"dis_loss_real","dis_acc_real","dis_loss_fake","dis_acc_fake","gen_gan_loss","gen_gan_acc"
"0.16643783450126648","0.9375","0.3944517970085144","0.0625","1.1829220056533813","0.0"
"0.28698039054870605","0.875","0.5235300064086914","0.0625","1.1210533380508423","0.0"
"0.22534960508346558","0.75","0.4424312114715576","0.0625","1.0594539642333984","0.0"
"0.2813642621040344","0.875","0.5027889013290405","0.0625","1.2148537635803223","0.0"
"0.24657593667507172","0.875","0.5043829679489136","0.0625","1.1385316848754883","0.0"
"0.2831427752971649","0.8125","0.4594597816467285","0.0625","0.8774352073669434","0.0"
"0.123275525867939","0.9375","0.44379743933677673","0.0625","0.9358935952186584","0.0"
"1.968953013420105","0.3541666567325592","0.4733926057815552","0.0625","1.0024526119232178","0.0"
"0.3560546934604645","0.8125","0.4842897355556488","0.0625","0.8949406147003174","0.0"
"0.2779107391834259","0.9375","0.40374627709388733","0.0625","0.9925076961517334","0.0"
"0.14354130625724792","0.9375","0.45526576042175293","0.0625","0.9948216676712036","0.0"
"0.2325168251991272","0.75","0.4306012690067291","0.0625","0.880099892616272","0.0"
"0.2888505458831787","0.75","0.4554808735847473","0.0625","0.8940824270248413","0.0"
"0.12006456404924393","0.9375","0.4599784016609192","0.0625","1.1962659358978271","0.0"
"0.1976243257522583","0.875","0.46450015902519226","0.0625","0.7239828109741211","0.0"
"0.260911762714386","0.875","0.4220972955226898","0.0625","0.7659745216369629","0.0"
"0.30728769302368164","0.8125","0.4625641703605652","0.0625","0.7441337704658508","0.0"
"2.1464099884033203","0.3541666567325592","0.44921886920928955","0.0625","0.8906204700469971","0.0"
"0.09344982355833054","0.9375","0.4921993613243103","0.0625","0.9002054929733276","0.0"
"0.13290345668792725","0.9375","0.45238858461380005","0.0625","1.0968445539474487","0.0"
"0.5260387063026428","0.6875","0.43053388595581055","0.0625","0.8834085464477539","0.0"
"0.16609986126422882","0.9375","0.4375637173652649","0.0625","1.089585781097412","0.0"
"0.17985862493515015","0.875","0.45669808983802795","0.0625","1.026262879371643","0.0"
"0.08212045580148697","0.9375","0.4217279255390167","0.0625","1.1675643920898438","0.0"
"0.23402288556098938","0.875","0.46341216564178467","0.0625","0.968125581741333","0.0"
"0.08644251525402069","0.9375","0.40063923597335815","0.0625","0.8974493145942688","0.0"
"0.13292241096496582","0.9375","0.4552876055240631","0.0625","0.990431547164917","0.0"
